Customer_ID,Credit_Score,Age,Tenure,Balance,Num_Products,Has_Credit_Card,Is_Active,Salary,Churn,Country_Germany,Country_Spain,Gender_Male,Customer_Tenure_Years,Activity_Frequency,Avg_Balance_per_Product,Credit_Card_Utilization,Salary_Normalized,Spending_Power_Index,High_Value_Customer
-1.7204864420122823,-0.0303879069665616,-0.1147434043768655,1.4071708039719586,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.9520439601886368,0,False,False,True,0.1172642336643298,1.4149639900827642,-1.0856406918483017,-0.4944617191773176,0.8056341092888648,-0.9411414593260752,0
0.5042221972917736,0.338283058948402,-1.1671372551508536,0.6963170986832253,0.6441821180492366,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-1.8848821093380768,0,False,False,False,0.0580264248902687,-0.6924524657722801,0.7805179055394483,0.3554916726312636,0.1392756438725032,-0.34176255101464,0
0.8501956759052046,-1.4655713099926702,0.1191218957951318,1.7625976566163253,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.4681633532151442,0,False,False,True,0.1468831380513604,1.7723592658948208,-1.0856406918483017,-0.4944617191773176,0.6919766043679183,-1.9138790678106528,0
-1.3675805643521706,0.3514498791596507,0.4699198460531279,0.3408902460388587,0.6582973309262612,-1.0083153311262398,0.5518496441779409,1.0055381948579434,0.4149479179182603,0,False,False,True,0.0284075205032382,0.3427781626465941,-0.6528685130582857,0.3632811478349455,0.6794769639360436,1.5864577275838694,1
-1.3918714705355808,-0.1357224686565512,1.873111647085112,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,1.300259173001583,0,False,False,True,-0.0012113838837923,-0.0146171131654623,-1.0856406918483017,-0.4944617191773176,0.887425509261222,-0.6890995738688926,0
0.908969765441848,-1.2680690068239395,-0.1147434043768655,1.4071708039719586,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.1555802762388964,0,False,False,True,0.1172642336643298,1.4149639900827642,-1.0856406918483017,-0.4944617191773176,0.6185547476172534,-5.759136464436358,0
1.3463161148233391,-0.7940634792189865,-0.4655413546348615,-0.3699634592498745,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,1.0055381948579434,-0.6759559178227373,0,False,False,True,-0.0308302882708228,-0.3720123889775191,-1.0856406918483017,1.6235759847448128,0.4232372918100553,1.3255421225108333,0
-0.1747677760026008,0.6674535642296195,-0.5824740047208602,1.051743951327592,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.390294943270452,0,False,False,True,0.0876453292772993,-1.0459066621157165,-1.0856406918483017,-0.4944617191773176,0.6736862884120238,-2.2957203455583266,0
1.3672921238435547,0.6147862833846248,-0.8163393048928576,0.6963170986832253,0.508485190960062,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,0.0997860395177972,0,False,True,False,0.0580264248902687,-0.6924524657722801,0.6161018524510474,-0.9213805076643948,0.6054493789719748,5.095754811166463,1
0.861171974395783,-1.386570388725178,-0.6994066548068589,0.6963170986832253,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,0.3379397485082277,0,False,False,False,0.0580264248902687,-0.6924524657722801,-1.0856406918483017,1.6235759847448128,0.6613887077266905,-2.651383999632392,0
-1.4539191929553792,-0.3200579516140331,1.2884483966551186,-1.4362440171829745,1.58871787780814,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-1.6270966957849633,1,False,False,True,-0.1196870014319145,1.428272712288337,-1.5756161081411095,0.8767333955675556,0.1998262145860476,-0.9764126999481688,0
0.8170742137932839,-0.9257316813314734,-0.2316760544628641,-1.0808171645386078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-1.4279358639263613,0,False,False,True,-0.0900680970448839,1.0748185159449006,-1.0856406918483017,-0.4944617191773176,0.246606604006095,0.6274847944296165,0
1.0460084394539186,0.1671143962021689,-0.6994066548068589,-0.3699634592498745,1.1023215624444296,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,0.0041510596220278,0,False,True,True,-0.0308302882708228,-0.3720123889775191,-1.0932309848082835,-1.9974182510542973,0.5829859178589043,265.55185008543515,0
1.5375210337676124,0.6674535642296195,0.4699198460531279,0.6963170986832253,0.926725975605157,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.741508721462193,0,False,False,True,0.0580264248902687,0.7001734384586509,-0.9190834920362152,0.511413399888161,0.4078397578009243,-1.2497843232075965,0
1.1221410361272912,-0.938898501542722,3.86096669854709,-0.3699634592498745,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.2854678494869613,0,False,False,True,-0.0308302882708228,-0.3720123889775191,-1.0856406918483017,-0.4944617191773176,0.6490637146699885,-3.1387353904994986,0
0.6625807493243913,1.27312729394706,0.9376504463971226,1.051743951327592,1.3764231835524623,0.8253265088185461,0.5518496441779409,-0.9944498951436732,1.7635266501992382,0,True,False,True,0.0876453292772993,-1.0459066621157165,1.6677317023571805,0.759578644081695,0.9962412477109164,0.7804946885248136,1
1.014028622423098,0.0354461940896818,0.3529871959671292,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.8741610422190541,0,False,False,True,-0.0012113838837923,0.014455926914592,-1.0856406918483017,-0.4944617191773176,0.7873403855793084,-1.024991962304791,0
-0.1490326200177986,0.0486130143009305,1.17151574656912,-0.0145366066055078,1.5529406888021648,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,1.747474160718265,1,False,False,True,-0.0012113838837923,0.014455926914592,-1.5401339649052097,-2.8139448417753763,0.9924707186260898,0.8886773399635616,1
-0.7384515961058494,0.7859549461308579,1.2884483966551186,0.3408902460388587,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-1.3799083276475308,1,False,True,False,0.0284075205032382,-0.338998269428844,0.8886188817874182,-0.4944617191773176,0.2578876718196913,0.6493243240020335,0
-0.8374996229613066,0.7991217663421066,-0.6994066548068589,1.4071708039719586,0.8207762506974905,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-1.146544187050598,0,False,False,True,0.1172642336643298,1.4149639900827642,-0.8140075087232115,0.4529450818971146,0.3127019908397577,-0.7158697065211923,0
-0.2929486740364973,2.3001392704244585,0.7037851462251252,-1.4362440171829745,1.3576019969681443,-1.0083153311262398,0.5518496441779409,1.0055381948579434,1.7424842535693,0,True,False,False,-0.1196870014319145,-1.444198216413689,-1.346406183720095,0.7491921789621324,0.9912986518224915,0.7791186601469919,1
1.339865132377122,-0.8467307600639812,0.820717796311124,-1.4362440171829745,1.2313662436265138,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,1.0018675046075387,1,True,False,True,-0.1196870014319145,1.428272712288337,-1.2212114659122923,-2.2312485689725974,0.8173370369601954,1.2290709479681912,1
1.0471225750149924,0.3119494185259046,1.054583096483121,-0.7253903118942412,1.1473470890140305,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-0.233981527390989,0,False,False,False,-0.0604491926578534,0.7213643196014645,-1.1378851968188353,0.633163082820989,0.5270515503926082,-4.903579790283122,0
1.352161887828973,0.4699512610608891,0.0021892457091331,-1.0808171645386078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-0.5344053860361828,0,False,False,False,-0.0900680970448839,1.0748185159449006,-1.0856406918483017,-0.4944617191773176,0.4564857420087925,1.6766448569697685,0
0.8651746095596405,-1.4260708493589245,-0.6994066548068589,1.4071708039719586,0.6306348400492093,0.8253265088185461,-1.8120105050154016,1.0055381948579434,0.776499205904815,0,True,False,False,0.1172642336643298,1.4149639900827642,0.7641034588262073,-1.1427169549978748,0.7644008412340597,0.8121513006756558,1
0.6766243592979257,-1.5709058716826598,-1.2840699052368525,0.3408902460388587,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-0.2779331620889301,0,False,False,True,0.0284075205032382,-0.338998269428844,-1.0856406918483017,-0.4944617191773176,0.51672786090191,3.2238255964137683,0
-1.363357853028101,0.6279531035958735,-0.1147434043768655,-0.0145366066055078,0.6722847783695264,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,-0.1237544614020806,0,False,True,True,-0.0012113838837923,0.014455926914592,0.8145682601809328,-1.2181870807675328,0.552942510093215,-5.432408421909416,0
-0.5828164865558565,0.2987825983146559,1.873111647085112,1.051743951327592,0.5996219316691755,0.8253265088185461,-1.8120105050154016,1.0055381948579434,1.0324312192782188,1,True,False,False,0.0876453292772993,1.0575687142707075,0.7265269263282644,-1.0865212392221737,0.8245160714172955,0.5807863230718422,1
-1.3834398026474548,0.654286744018371,0.9376504463971226,-1.0808171645386078,1.1838763735471594,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.5294584782559704,0,False,False,True,-0.0900680970448839,1.0748185159449006,1.4344339614655983,0.6533217554926709,0.7063740629053284,2.2360136293346997,1
1.2175027872991957,-0.4780597941490175,1.054583096483121,-0.0145366066055078,1.3627655047474532,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,-0.7868629408017154,1,True,False,False,-0.0012113838837923,0.014455926914592,1.6511834894268091,-2.469345410475001,0.3971866187135588,-1.731896921411707,0
1.205274805647411,1.3652950354258009,-1.1671372551508536,-1.791670869827341,1.0889184586558138,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,-1.186425894060252,0,False,False,True,-0.149305905818945,1.7817269086317729,-1.0799384131544882,-1.9731316861895136,0.3033342764792733,-0.9178141374926142,0
0.5160512909031739,-0.5702275356277585,0.4699198460531279,-0.3699634592498745,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.1850019106560962,0,False,False,True,-0.0308302882708228,0.3679101232580283,-1.0856406918483017,-0.4944617191773176,0.6254655217015274,-4.843236693377276,0
0.9266583868188952,-0.6887289175289968,1.522313696827116,-0.7253903118942412,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-0.3792160307330923,1,False,False,False,-0.0604491926578534,0.7213643196014645,0.8886188817874182,-0.4944617191773176,0.4929377813338689,2.3627905189091454,0
-0.7354668131829728,-0.3990588728815253,-0.4655413546348615,-1.791670869827341,0.6804367546923398,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,0.5703469995223358,0,True,False,True,-0.149305905818945,1.7817269086317729,-0.6748253583849851,0.3754987809625605,0.7159782653471443,1.1930224148846296,1
0.8221222107181488,-0.938898501542722,-0.3486087045488629,1.051743951327592,0.876514160137759,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,0.1709338202854584,0,False,False,False,0.0876453292772993,-1.0459066621157165,-0.8692857611901376,-1.588252865964371,0.6221611031580153,5.127798341334593,1
-0.4982247124743315,-1.87374273654138,-0.5824740047208602,-1.0808171645386078,0.7744566610126447,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,1.744593251011044,0,False,True,False,-0.0900680970448839,1.0748185159449006,-0.7680699054209695,0.4273836328110642,0.991794028954079,0.4439181801052044,1
0.9318851956239326,2.2343051693682154,-0.6994066548068589,1.051743951327592,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.3023274545290998,0,False,False,False,0.0876453292772993,1.0575687142707075,-1.0856406918483017,-0.4944617191773176,0.6530238251092709,-2.9637005459200414,0
1.3456283768226764,0.56211900253963,0.1191218957951318,-1.791670869827341,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-1.4589787701250294,0,False,True,True,-0.149305905818945,-1.8015934922257455,0.8886188817874182,-0.4944617191773176,0.239315013450103,0.614133708030395,0
1.3159456047140696,0.7069540248633657,1.873111647085112,0.3408902460388587,1.0886685035865264,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,0.6414924334036177,1,True,False,False,0.0284075205032382,0.3427781626465941,-1.0796905194038218,-1.9726787649781836,0.732689438278916,1.6970870534049651,1
1.262632154902689,0.7069540248633657,-0.3486087045488629,-0.7253903118942412,0.7412575618003432,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.2920601379723571,0,False,True,False,-0.0604491926578534,-0.7294076647895759,-0.7351445910996851,0.4090627217237274,0.5134096108876526,-2.538030581463677,0
-0.2938702429573854,0.6147862833846248,-0.1147434043768655,-1.0808171645386078,1.281579970796162,-1.0083153311262398,0.5518496441779409,1.0055381948579434,1.0747253121324665,0,False,True,False,-0.0900680970448839,-1.0868029406016324,-1.271011092695277,0.7072394508694378,0.834450425052121,1.192472119460232,1
-0.4061090846655553,-1.3734035685139294,0.0021892457091331,0.6963170986832253,1.216045861788904,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,1.2642999665449357,0,True,False,True,0.0580264248902687,0.7001734384586509,-1.2060174275349351,-2.203487876142001,0.8789791412400634,0.9618333417441276,1
-1.3947462153783514,-0.6755620973177481,-0.4655413546348615,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,-1.2546507345191724,0,False,True,False,-0.0012113838837923,-0.0146171131654623,-1.0856406918483017,-0.4944617191773176,0.2873091144280582,0.7141493782952212,0
-1.5326239297512303,-0.1357224686565512,0.0021892457091331,-1.0808171645386078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.8993409995356648,0,False,True,False,-0.0900680970448839,-1.0868029406016324,-1.0856406918483017,-0.4944617191773176,0.7932548427436946,-0.9962940002703355,0
0.8582284557529462,2.5239752140156866,1.522313696827116,-0.3699634592498745,-0.8960080420345096,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,0.767825753906915,0,False,True,False,-0.0308302882708228,-0.3720123889775191,0.8886188817874182,1.6235759847448128,0.7623635557985081,-1.166941897266882,0
-1.3934807774571318,-1.0047326025989656,-0.2316760544628641,-0.3699634592498745,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,-1.939863683312024,0,False,False,False,-0.0308302882708228,-0.3720123889775191,-1.0856406918483017,-0.4944617191773176,0.1263611595463157,0.4618922709582929,0
-0.85411537305732,-0.7018957377402455,0.1191218957951318,0.3408902460388587,2.09150560619545,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,-1.316685342122779,1,True,False,False,0.0284075205032382,-0.338998269428844,-2.0742574685037654,-3.789830129724761,0.2727379606819396,-1.5884627399462763,0
-1.3767549892810125,0.7069540248633657,2.6916401976871027,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,1.0055381948579434,0.1909796436174314,0,False,False,False,-0.0012113838837923,-0.0146171131654623,-1.0856406918483017,1.6235759847448128,0.6268696164382819,-4.691641606732623,0
-1.2611462313695947,0.9044563280320964,0.9376504463971226,-0.3699634592498745,0.3909155025381785,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,1.5224651489848786,1,True,False,False,-0.0308302882708228,-0.3720123889775191,-0.3876917175319993,-0.7083429971725543,0.9396189149171106,0.2567648282778926,1
-1.2285887144182177,2.207971528945718,-1.2840699052368525,-1.0808171645386078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,-0.9695898074660576,0,False,False,True,-0.0900680970448839,-1.0868029406016324,-1.0856406918483017,-0.4944617191773176,0.3542663622540365,0.9241104177612512,0
0.1321146746531561,0.2987825983146559,-0.3486087045488629,1.4071708039719586,1.3740117304716464,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.7235804297042526,0,True,False,True,0.1172642336643298,1.4149639900827642,-1.3626805901452883,0.7582478845570949,0.4120508893886259,-1.898906706243068,0
1.165000868328597,1.2862941141583086,-1.5179352054088495,-0.7253903118942412,1.2215899576246358,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.6659055989341246,0,False,False,False,-0.0604491926578534,-0.7294076647895759,1.4801293119414527,0.6741339834465012,0.7384237856394653,1.834479180802748,1
-1.25487406080355,-2.505750106681318,0.0021892457091331,1.051743951327592,-0.8960080420345096,2.658968348763332,-1.8120105050154016,1.0055381948579434,1.2255532991296243,1,False,True,True,0.0876453292772993,1.0575687142707075,-0.3369758208860353,1.6235759847448128,0.8698780334895986,-0.731104916180182,0
1.2743512104339831,-0.899398040908976,-0.6994066548068589,0.6963170986832253,0.7937909803427713,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.9228551922289038,0,False,True,True,0.0580264248902687,0.7001734384586509,-0.787244779325278,0.4380532700538172,0.3652437390795276,-0.8601468432177173,0
-1.6035709818996056,0.9439567886658424,-0.4655413546348615,-1.4362440171829745,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,0.5260258368963111,0,False,False,True,-0.1196870014319145,1.428272712288337,-1.0856406918483017,1.6235759847448128,0.7055677783661163,-1.703353674262826,0
-0.305823129408905,-0.767729838796489,-0.1147434043768655,-0.0145366066055078,0.6245733101376045,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,0.3632383302636457,0,True,False,True,-0.0012113838837923,0.014455926914592,-0.6194226060611279,-1.131733399121582,0.6673310282886651,1.7194587082378576,1
0.4334952213036108,0.9176231482433448,-0.3486087045488629,-0.3699634592498745,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-0.4724595334083746,0,False,True,False,-0.0308302882708228,0.3679101232580283,-1.0856406918483017,-0.4944617191773176,0.4710360483207441,1.8964757374469927,0
-1.07200452642731,-1.347069928091432,0.3529871959671292,-1.4362440171829745,0.6306373889855437,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,-0.875226413281244,0,False,False,True,-0.1196870014319145,1.428272712288337,-0.6254366759267183,-1.142721573697289,0.3764311437814459,-0.7205419985227246,0
0.107025992388977,0.114447115357174,-1.1671372551508536,-0.0145366066055078,1.1242075263537612,0.8253265088185461,0.5518496441779409,1.0055381948579434,-0.0455890636537556,0,False,False,True,-0.0012113838837923,-0.0146171131654623,1.3621366990417685,0.6203935234004863,0.5713025847711296,-24.659587985662647,0
1.461512229934359,-0.0830551878115564,-1.050204605064855,1.4071708039719586,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.9576062942608392,0,False,False,False,0.1172642336643298,-1.3993608584591526,-1.0856406918483017,-0.4944617191773176,0.806940632020035,-0.93567476258719,0
-0.3093443479722986,0.2987825983146559,0.4699198460531279,0.6963170986832253,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-0.7147759787757273,0,False,False,False,0.0580264248902687,-0.6924524657722801,-1.0856406918483017,-0.4944617191773176,0.4141189448351834,1.2535508587868296,0
1.1263362379313342,0.7859549461308579,-0.1147434043768655,1.051743951327592,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.3240969592300008,0,False,False,True,0.0876453292772993,1.0575687142707075,-1.0856406918483017,-0.4944617191773176,0.6581372095929867,-2.7646295854279908,0
0.6672298582088718,1.0361245301445832,0.1191218957951318,-1.4362440171829745,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.8790067225323478,0,False,True,True,-0.1196870014319145,1.428272712288337,-1.0856406918483017,-0.4944617191773176,0.7884785753023854,-1.0193415124894407,0
-1.637751560532547,-0.1620561090790487,0.7037851462251252,0.6963170986832253,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,-0.0252046486232447,0,False,False,True,0.0580264248902687,-0.6924524657722801,-1.0856406918483017,-0.4944617191773176,0.5760906290081822,35.54931693069414,0
-0.0869298785579473,-0.6623952771064994,0.2360545458811305,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.1212478887497055,0,False,True,True,-0.0012113838837923,0.014455926914592,-1.0856406918483017,-0.4944617191773176,0.6104904990324485,-7.389885723158094,0
0.6570788453190888,-0.9783989621764684,-0.1147434043768655,0.6963170986832253,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,-1.325801928939749,1,False,False,True,0.0580264248902687,-0.6924524657722801,-1.0856406918483017,1.6235759847448128,0.2705965884176266,0.6758234563371409,0
0.1181673479997145,-0.938898501542722,0.5868524961391266,-1.4362440171829745,0.9533336847653506,0.8253265088185461,-1.8120105050154016,1.0055381948579434,-0.2516343800293243,0,True,False,False,-0.1196870014319145,-1.444198216413689,1.1550988300739868,-1.7274506515798569,0.5229051160104585,-3.788566906693169,0
0.8932618295067095,-0.7940634792189865,-0.9332719549788564,1.4071708039719586,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,0.3232593341459052,0,False,False,True,0.1172642336643298,-1.3993608584591526,0.8886188817874182,-0.4944617191773176,0.6579404619330362,-2.7717932551023896,0
-0.143626999332589,-0.2542238505577896,-1.050204605064855,0.6963170986832253,1.0443512627008331,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-2.2743775600894214,0,False,False,False,0.0580264248902687,0.7001734384586509,-1.035738752017529,0.5763248727182381,0.0477880321094586,-0.4591811320279525,0
1.5086360377397745,-0.6755620973177481,0.1191218957951318,-0.0145366066055078,0.7416886506578902,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,-0.0024270495457887,1,True,False,True,-0.0012113838837923,-0.0146171131654623,-0.7355721248723449,-1.3439476264427954,0.5814408022573762,-305.5927110943544,0
-0.1856065268930466,-0.8203971196414839,-0.8163393048928576,-0.3699634592498745,0.7276532513498349,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,0.9567539477985464,0,True,False,False,-0.0308302882708228,0.3679101232580283,-0.7216524720863673,0.4015551878423282,0.8067404264923981,0.7605437667899221,1
1.0829399700895113,1.1414590918345728,2.340842247429107,-0.7253903118942412,-0.8960080420345096,-1.0083153311262398,-1.8120105050154016,1.0055381948579434,0.3835141484607881,1,False,True,False,-0.0604491926578534,-0.7294076647895759,0.8886188817874182,1.6235759847448128,0.6720935644872778,-2.336310265554964,0
-1.5037114242033662,-0.8598975802752299,-0.2316760544628641,-1.0808171645386078,1.0626824162748725,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.1544783064071705,0,True,False,True,-0.0900680970448839,1.0748185159449006,1.287590311131653,0.5864409132954429,0.6182959086810218,6.879169256774978,1
1.2031015535653165,0.338283058948402,-1.050204605064855,0.6963170986832253,1.2332615370996236,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-2.2955355942118665,0,False,False,True,0.0580264248902687,-0.6924524657722801,-1.2230911293614168,0.6805749404267678,0.0428182744197873,-0.537243482614367,0
-1.0728023025080788,0.1539475759909201,0.2360545458811305,0.3408902460388587,0.787302503595163,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-1.4905576198314028,0,False,False,False,0.0284075205032382,0.3427781626465941,-0.7808098114662045,0.4344726064693927,0.231897536464718,-0.5281932701697335,0
0.8910060488645355,-0.188389749501546,0.2360545458811305,0.6963170986832253,0.7701134328074335,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-0.967039168678394,1,True,False,True,0.0580264248902687,-0.6924524657722801,-0.763762494761687,0.4249868238714347,0.3548654754162144,-0.7963621927123289,0
-0.7582171862448984,0.6147862833846248,-0.4655413546348615,1.051743951327592,-0.8960080420345096,0.8253265088185461,-1.8120105050154016,-0.9944498951436732,-0.5111458218377459,0,False,False,False,0.0876453292772993,-1.0459066621157165,-1.0856406918483017,1.6235759847448128,0.4619491228391959,1.7529401664930977,0
-1.2733054392213132,-0.4517261537265201,-0.1147434043768655,0.6963170986832253,1.430232026113191,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,-0.0537212383112707,0,False,False,True,0.0580264248902687,-0.6924524657722801,-1.4184372506918943,0.7892730347024599,0.569392438615582,-26.623214041086776,0
-1.200680306351321,-0.280557490980287,-1.050204605064855,-0.0145366066055078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.7672989845914207,0,False,False,True,-0.0012113838837923,-0.0146171131654623,-1.0856406918483017,-0.4944617191773176,0.7622398242721664,-1.167743031110129,0
-0.2521933201172194,0.3777835195821481,0.3529871959671292,1.051743951327592,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.2838894617202415,0,False,True,True,0.0876453292772993,1.0575687142707075,-1.0856406918483017,-0.4944617191773176,0.6486929711171828,-3.156186343110825,0
-0.4498217119876832,-1.123233984500204,-0.4655413546348615,1.7625976566163253,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,1.1571552157852518,0,False,True,True,0.1468831380513604,-1.7528150548025887,-1.0856406918483017,-0.4944617191773176,0.8538121788505385,-0.7743196675879593,0
1.2145317591363325,-1.4260708493589245,0.2360545458811305,0.3408902460388587,1.3021427181309246,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.7714187215995902,1,True,False,False,0.0284075205032382,0.3427781626465941,-1.2914042640574488,0.7185869956694476,0.4008142727147077,-1.6879843354473447,0
1.351680471228509,-0.1620561090790487,-0.1147434043768655,0.6963170986832253,1.1678972509756416,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.6526066472359696,0,True,False,True,0.0580264248902687,0.7001734384586509,1.4150729905034616,0.6445036823873032,0.7353000281540588,1.7895883468581235,1
-0.1554285834239627,0.338283058948402,1.522313696827116,-0.0145366066055078,1.0082149922887569,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.2122433856262473,0,False,False,True,-0.0012113838837923,-0.0146171131654623,-0.9999004886324888,0.5563830847494159,0.5321575681147314,-4.750277561366204,0
0.6700908482916291,0.114447115357174,-0.3486087045488629,-0.3699634592498745,0.8697330336372631,-1.0083153311262398,0.5518496441779409,-0.9944498951436732,0.3275385614285624,1,True,False,True,-0.0308302882708228,0.3679101232580283,-0.8625605569894619,0.4799618651425247,0.6589455989212253,2.655360730180637,1
-0.0616623844135958,-1.7289077142176443,-1.2840699052368525,-0.7253903118942412,1.140685125287165,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.9037597598812364,0,False,True,True,-0.0604491926578534,0.7213643196014645,1.3821016447418544,0.629486680508792,0.7942927543038675,1.2621552495732529,1
-1.2762214483441234,0.4304508004271429,1.054583096483121,-0.3699634592498745,1.1100199874082493,-1.0083153311262398,-1.8120105050154016,-0.9944498951436732,0.0508841813860312,1,True,False,False,-0.0308302882708228,0.3679101232580283,-1.1008659227351132,-2.0113678779608115,0.5939629438862242,21.81463781419845,0
-0.973396651892277,1.2599604737358112,-0.3486087045488629,1.051743951327592,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.6765961910976664,0,False,True,True,0.0876453292772993,1.0575687142707075,0.8886188817874182,-0.4944617191773176,0.4230868996227114,1.3242877418226129,0
-0.1675877912756811,0.6806203844408683,1.4053810467411174,-1.4362440171829745,-0.8960080420345096,-1.0083153311262398,0.5518496441779409,1.0055381948579434,-0.482258210748486,1,False,False,True,-0.1196870014319145,-1.444198216413689,0.8886188817874182,-0.4944617191773176,0.4687344615202971,1.857942533822007,0
1.1515487130356326,-1.8079086354851368,-0.6994066548068589,-1.0808171645386078,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,0.669305597237781,0,False,False,True,-0.0900680970448839,-1.0868029406016324,-1.0856406918483017,-0.4944617191773176,0.7392224027329382,-1.3387129074257376,0
-0.5791164561122907,-0.412225693092774,-1.6348678554948484,0.6963170986832253,-0.8960080420345096,0.8253265088185461,0.5518496441779409,1.0055381948579434,-1.3680938882609244,0,False,True,True,0.0580264248902687,0.7001734384586509,-1.0856406918483017,-0.4944617191773176,0.2606627359230457,0.6549316897932241,0
1.4487203031220308,-2.005410938653867,-0.1147434043768655,1.4071708039719586,-0.8960080420345096,0.8253265088185461,0.5518496441779409,-0.9944498951436732,0.5196561739096361,0,False,True,True,0.1172642336643298,-1.3993608584591526,-1.0856406918483017,-0.4944617191773176,0.7040716241664658,-1.7242324579604011,0
